"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2004-07-09","660.94","660.76","661.86","659.91","","0.25%"
"2004-07-08","659.28","659.88","660.46","657.65","","-0.15%"
"2004-07-07","660.25","661.30","661.55","658.71","","-0.21%"
"2004-07-06","661.61","660.75","663.84","660.75","","0.42%"
"2004-07-05","658.83","663.81","663.81","658.83","","-0.85%"
"2004-07-02","664.51","665.93","665.95","663.74","","-0.30%"
"2004-07-01","666.52","665.70","668.58","665.26","","0.52%"
"2004-06-30","663.08","665.70","665.76","662.10","","-0.40%"
"2004-06-29","665.76","662.34","665.76","661.56","","0.18%"
"2004-06-28","664.54","664.36","664.78","661.05","","0.14%"
"2004-06-25","663.63","662.78","663.63","661.83","","0.32%"
"2004-06-24","661.50","662.65","663.91","661.50","","0.00%"
"2004-06-23","661.49","662.76","663.28","660.22","","-0.39%"
"2004-06-22","664.09","659.99","664.22","658.28","","0.58%"
"2004-06-21","660.23","654.22","660.91","654.22","","1.52%"
"2004-06-18","650.36","653.00","654.58","648.31","","-0.07%"
"2004-06-17","650.82","653.84","654.35","650.82","","-0.47%"
"2004-06-16","653.88","653.06","654.87","652.44","","0.27%"
"2004-06-15","652.10","649.90","652.58","648.81","","0.49%"
"2004-06-14","648.92","650.20","650.46","647.68","","-0.21%"
"2004-06-11","650.31","649.70","651.09","648.73","","-0.13%"
"2004-06-10","651.15","649.86","651.98","649.59","","0.11%"
"2004-06-09","650.45","652.27","652.62","649.39","","-0.36%"
"2004-06-08","652.82","652.34","653.32","650.86","","0.22%"
"2004-06-07","651.37","647.87","652.56","647.87","","0.56%"
"2004-06-04","647.76","646.34","647.86","645.78","","0.43%"
"2004-06-03","644.98","648.93","649.61","644.16","","-0.65%"
"2004-06-02","649.23","648.48","649.23","647.03","","0.14%"
"2004-06-01","648.29","648.52","650.78","646.70","","-0.13%"
"2004-05-31","649.11","645.80","649.18","645.48","","0.73%"
"2004-05-28","644.41","646.48","649.09","644.41","","-0.38%"
"2004-05-27","646.86","647.36","648.22","644.77","","0.03%"
"2004-05-26","646.67","644.75","648.78","643.85","","0.76%"
"2004-05-25","641.77","646.00","646.00","639.74","","-1.14%"
"2004-05-24","649.17","644.05","649.32","642.31","","0.68%"
"2004-05-21","644.79","637.41","644.79","637.41","","0.91%"
"2004-05-20","638.98","641.33","641.33","636.13","","-0.45%"
"2004-05-19","641.87","633.80","641.87","631.87","","1.94%"
"2004-05-18","629.68","630.29","631.40","627.77","","-0.02%"
"2004-05-17","629.79","633.70","634.87","628.97","","-0.66%"
"2004-05-14","633.98","635.36","637.13","633.89","","-0.01%"
"2004-05-13","634.03","635.45","638.28","634.03","","-0.60%"
"2004-05-12","637.85","638.00","638.96","634.34","","0.18%"
"2004-05-11","636.69","639.70","639.70","634.89","","-0.32%"
"2004-05-10","638.75","644.52","646.66","638.75","","-0.76%"
"2004-05-07","643.61","645.88","649.84","643.61","","0.09%"
"2004-05-06","643.02","648.18","648.76","643.02","","-0.57%"
"2004-04-30","646.72","653.18","653.18","644.54","","-1.10%"
"2004-04-28","653.88","651.89","655.64","651.43","","0.47%"
"2004-04-27","650.85","652.20","652.76","649.61","","-0.13%"
"2004-04-26","651.67","654.25","654.64","651.67","","-0.38%"
"2004-04-23","654.13","653.22","655.57","652.20","","0.05%"
"2004-04-22","653.78","653.53","655.34","652.61","","0.27%"
"2004-04-21","652.05","654.74","654.97","650.97","","-0.23%"
"2004-04-20","653.53","651.65","655.35","650.95","","0.19%"
"2004-04-19","652.32","651.80","656.04","649.80","","0.32%"
"2004-04-16","650.26","646.85","651.71","645.42","","0.73%"
"2004-04-15","645.54","641.21","648.83","641.21","","0.77%"
"2004-04-14","640.59","641.91","642.65","639.62","","-0.27%"
"2004-04-13","642.31","643.58","643.91","641.80","","0.02%"
"2004-04-12","642.15","643.25","644.24","641.45","","-0.27%"
"2004-04-09","643.87","644.31","644.75","641.50","","-0.09%"
"2004-04-08","644.47","646.48","648.05","644.47","","-0.38%"
"2004-04-07","646.93","643.06","647.28","643.06","","0.89%"
"2004-04-06","641.24","642.28","645.25","641.24","","-0.27%"
"2004-04-05","642.98","644.80","645.51","641.63","","-0.33%"
"2004-04-02","645.14","647.05","649.11","645.00","","-0.03%"
"2004-04-01","645.33","649.50","650.58","645.33","","-0.68%"
"2004-03-31","649.75","650.24","650.33","644.68","","0.06%"
"2004-03-30","649.38","649.96","649.96","647.33","","0.04%"
"2004-03-29","649.15","650.29","650.43","647.22","","-0.29%"
"2004-03-26","651.01","652.03","655.43","650.28","","-1.64%"
"2004-03-25","661.86","661.72","662.66","658.07","","0.11%"
"2004-03-24","661.12","660.06","661.77","658.49","","0.21%"
"2004-03-23","659.75","658.39","660.91","657.32","","0.07%"
"2004-03-22","659.30","659.51","661.24","658.55","","-0.12%"
"2004-03-19","660.08","660.58","660.58","657.49","","-0.19%"
"2004-03-18","661.35","660.19","662.50","658.50","","0.54%"
"2004-03-17","657.81","654.31","659.16","653.62","","0.78%"
"2004-03-16","652.74","654.23","655.49","651.56","","0.01%"
"2004-03-15","652.67","655.00","656.49","652.67","","-0.28%"
"2004-03-12","654.52","655.31","655.67","653.49","","-0.29%"
"2004-03-11","656.45","660.69","661.34","656.45","","-0.69%"
"2004-03-10","661.04","659.81","664.87","659.52","","0.19%"
"2004-03-09","659.78","660.06","660.90","656.93","","0.20%"
"2004-03-08","658.47","659.58","661.77","658.47","","-0.18%"
"2004-03-05","659.65","658.58","659.91","658.17","","0.36%"
"2004-03-04","657.30","657.73","660.67","657.14","","-0.24%"
"2004-03-03","658.86","661.19","661.87","657.56","","-0.34%"
"2004-03-02","661.12","658.18","661.12","656.88","","0.41%"
"2004-03-01","658.41","658.78","661.10","656.58","","0.22%"
"2004-02-27","656.98","653.94","658.21","653.42","","0.41%"
"2004-02-26","654.29","651.90","654.79","651.58","","0.82%"
"2004-02-25","648.97","647.88","651.19","647.54","","0.27%"
"2004-02-24","647.21","651.89","652.05","647.15","","-0.77%"
"2004-02-23","652.20","652.02","654.93","651.81","","-0.06%"
"2004-02-20","652.62","652.33","653.72","651.59","","0.21%"
"2004-02-19","651.28","651.40","653.32","650.13","","0.10%"
"2004-02-18","650.65","651.54","652.24","648.70","","0.12%"
"2004-02-17","649.88","649.10","651.60","648.33","","0.07%"
"2004-02-16","649.45","647.92","649.49","646.32","","0.23%"
"2004-02-13","647.97","650.56","651.77","647.97","","-0.43%"
"2004-02-12","650.77","647.95","651.96","647.95","","0.67%"
"2004-02-10","646.41","641.43","647.04","641.43","","1.01%"
"2004-02-09","639.94","645.90","646.44","639.30","","-0.95%"
"2004-02-06","646.09","646.92","648.05","645.10","","-0.43%"
"2004-02-05","648.85","647.07","649.69","646.35","","0.28%"
"2004-02-04","647.05","652.77","652.77","646.49","","-0.74%"
"2004-02-03","651.89","653.33","654.99","649.73","","0.09%"
"2004-02-02","651.33","651.16","654.20","650.95","","0.17%"
"2004-01-30","650.24","650.35","651.89","648.71","","0.07%"
"2004-01-29","649.78","646.43","649.78","644.87","","0.43%"
"2004-01-28","647.02","644.77","648.99","643.56","","0.50%"
"2004-01-27","643.81","646.57","648.18","643.81","","-0.37%"
"2004-01-26","646.22","644.42","648.44","644.42","","0.43%"
"2004-01-23","643.45","642.07","646.73","639.22","","0.56%"
"2004-01-22","639.87","635.16","641.49","633.89","","1.06%"
"2004-01-21","633.17","634.23","635.57","632.58","","-0.14%"
"2004-01-20","634.06","636.76","638.11","634.06","","-0.43%"
"2004-01-19","636.81","634.72","638.55","634.12","","0.14%"
"2004-01-16","635.93","632.28","636.62","631.35","","0.76%"
"2004-01-15","631.15","633.64","634.08","631.15","","-0.21%"
"2004-01-14","632.46","636.14","636.14","632.43","","-0.74%"
"2004-01-13","637.18","635.19","637.18","633.64","","0.07%"
"2004-01-09","636.71","638.52","639.24","636.51","","-0.29%"
"2004-01-08","638.58","639.13","641.58","637.87","","0.06%"
"2004-01-07","638.17","641.47","641.61","635.88","","-0.65%"
"2004-01-06","642.37","642.60","644.83","639.15","","0.53%"
"2004-01-05","638.96","639.10","639.85","637.10","","0.91%"
"2003-12-30","633.22","635.47","635.74","631.17","","0.01%"
"2003-12-29","633.15","633.07","634.56","632.23","","-0.21%"
"2003-12-26","634.51","634.58","635.82","631.12","","-0.06%"
"2003-12-25","634.88","635.29","635.92","634.15","","-0.06%"
"2003-12-24","635.28","638.81","639.63","634.46","","-0.63%"
"2003-12-22","639.33","638.12","641.26","637.60","","0.09%"
"2003-12-19","638.73","641.06","643.32","638.08","","-0.01%"
"2003-12-18","638.81","637.87","640.03","636.78","","0.52%"
"2003-12-17","635.49","639.66","640.31","633.45","","-0.75%"
"2003-12-16","640.31","643.37","643.40","640.31","","-0.77%"
"2003-12-15","645.27","642.69","646.85","642.18","","0.56%"
"2003-12-12","641.70","638.58","641.70","635.70","","0.76%"
"2003-12-11","636.86","633.37","637.42","633.37","","0.70%"
"2003-12-10","632.43","634.45","635.44","631.20","","0.19%"
"2003-12-09","631.23","627.22","632.34","627.03","","1.03%"
"2003-12-08","624.79","622.54","626.26","621.97","","0.50%"
"2003-12-05","621.67","622.40","623.40","619.95","","-0.22%"
"2003-12-04","623.03","622.61","624.80","621.59","","0.22%"
"2003-12-03","621.65","621.40","622.64","618.51","","0.04%"
"2003-12-02","621.39","623.57","625.37","618.96","","-0.28%"
"2003-12-01","623.11","617.06","623.11","615.72","","0.78%"
"2003-11-28","618.31","617.72","619.35","615.23","","-0.03%"
"2003-11-27","618.51","617.91","619.70","616.83","","0.32%"
"2003-11-26","616.54","618.69","619.85","615.62","","-0.26%"
"2003-11-25","618.16","622.99","624.15","618.16","","0.00%"
"2003-11-21","618.17","619.05","622.71","618.17","","0.18%"
"2003-11-20","617.09","614.17","618.38","612.55","","1.20%"
"2003-11-19","609.76","609.23","613.80","609.23","","0.12%"
"2003-11-18","609.03","616.27","616.27","608.22","","-1.34%"
"2003-11-17","617.29","619.01","619.01","614.48","","-0.50%"
"2003-11-14","620.39","618.68","622.26","618.08","","0.46%"
"2003-11-13","617.54","618.75","619.17","615.46","","-0.04%"
"2003-11-12","617.81","621.34","621.78","616.83","","-0.12%"
"2003-11-11","618.56","620.64","621.17","615.54","","-0.22%"
"2003-11-10","619.90","621.26","622.44","618.81","","-0.59%"
"2003-11-07","623.59","620.94","623.59","619.69","","0.43%"
"2003-11-06","620.89","629.40","629.40","620.89","","-1.49%"
"2003-11-05","630.26","629.60","631.99","627.17","","0.40%"
"2003-11-04","627.72","626.10","629.70","625.62","","-0.06%"
"2003-10-31","628.09","624.84","628.09","622.25","","0.50%"
"2003-10-30","624.99","624.27","628.15","622.81","","0.20%"
"2003-10-29","623.73","623.66","626.81","622.56","","-0.04%"
"2003-10-28","624.00","621.19","625.98","621.19","","0.39%"
"2003-10-27","621.59","621.70","623.67","619.73","","0.79%"
"2003-10-24","616.70","620.64","622.27","615.32","","-0.37%"
"2003-10-23","618.96","627.73","629.37","618.96","","-1.22%"
"2003-10-22","626.61","632.94","633.64","626.61","","-0.79%"
"2003-10-21","631.57","625.11","632.68","624.83","","1.12%"
"2003-10-20","624.58","627.00","628.69","624.24","","-0.60%"
"2003-10-17","628.33","632.91","632.99","626.70","","-0.64%"
"2003-10-16","632.40","636.67","636.70","629.64","","-0.12%"
"2003-10-15","633.18","634.69","636.16","633.18","","-0.25%"
"2003-10-14","634.74","638.44","640.56","634.74","","-0.63%"
"2003-10-10","638.78","641.85","644.83","638.78","","-0.81%"
"2003-10-09","643.97","639.39","645.70","638.71","","1.15%"
"2003-10-08","636.64","639.59","642.75","636.64","","-0.17%"
"2003-10-07","637.72","637.19","640.18","636.81","","0.18%"
"2003-10-06","636.58","644.50","645.56","636.58","","-1.03%"
"2003-10-03","643.23","638.09","643.51","638.09","","0.77%"
"2003-10-02","638.32","641.73","643.11","635.46","","0.03%"
"2003-10-01","638.14","630.47","641.69","630.30","","1.08%"
"2003-09-30","631.32","637.94","638.12","631.15","","-0.87%"
"2003-09-29","636.89","640.57","640.64","636.69","","-0.77%"
"2003-09-26","641.82","646.51","646.94","639.50","","-1.78%"
"2003-09-25","653.48","651.90","653.48","645.52","","-2.06%"
"2003-09-24","667.24","664.43","667.49","662.50","","0.47%"
"2003-09-22","664.14","663.73","664.14","658.40","","0.25%"
"2003-09-19","662.49","656.06","664.24","656.02","","1.67%"
"2003-09-18","651.59","647.34","653.79","647.30","","1.13%"
"2003-09-17","644.32","644.07","646.21","643.62","","0.39%"
"2003-09-16","641.83","642.73","644.80","640.84","","0.09%"
"2003-09-12","641.23","632.95","642.34","632.95","","2.25%"
"2003-09-11","627.13","624.11","629.37","623.82","","0.57%"
"2003-09-10","623.58","622.87","625.70","621.81","","0.14%"
"2003-09-09","622.72","622.60","625.02","621.16","","0.66%"
"2003-09-08","618.66","621.81","622.29","618.66","","-0.42%"
"2003-09-05","621.29","626.82","628.18","618.92","","-0.42%"
"2003-09-04","623.93","620.07","625.83","619.10","","0.98%"
"2003-09-03","617.87","611.18","619.55","611.13","","1.22%"
"2003-09-02","610.44","610.69","611.70","608.01","","-0.11%"
"2003-09-01","611.11","611.06","612.01","608.83","","0.23%"
"2003-08-29","609.69","612.48","613.07","609.69","","-0.13%"
"2003-08-28","610.47","613.33","613.63","610.46","","-0.44%"
"2003-08-27","613.14","614.70","615.90","613.14","","-0.24%"
"2003-08-26","614.64","615.18","617.63","614.48","","0.15%"
"2003-08-25","613.71","615.11","617.24","613.71","","-0.20%"
"2003-08-22","614.97","616.53","617.26","614.38","","-0.26%"
"2003-08-21","616.55","616.17","618.17","615.63","","0.03%"
"2003-08-20","616.35","616.52","617.96","614.53","","0.06%"
"2003-08-19","616.01","619.70","620.38","615.92","","-0.13%"
"2003-08-18","616.82","616.38","620.75","616.05","","0.36%"
"2003-08-15","614.58","614.66","616.40","613.20","","-0.12%"
"2003-08-14","615.29","613.94","616.12","613.18","","0.13%"
"2003-08-13","614.52","614.78","616.39","614.19","","0.07%"
"2003-08-12","614.06","618.63","618.99","614.03","","-0.71%"
"2003-08-11","618.42","619.30","620.68","618.38","","-0.02%"
"2003-08-08","618.57","622.06","622.06","615.82","","-0.60%"
"2003-08-07","622.32","623.23","625.37","621.49","","-0.05%"
"2003-08-06","622.62","617.32","624.02","617.28","","1.14%"
"2003-08-05","615.59","619.28","619.28","614.15","","-0.30%"
"2003-08-04","617.45","614.78","619.27","613.82","","0.73%"
"2003-08-01","612.98","617.09","617.53","612.98","","-0.37%"
"2003-07-31","615.27","614.62","615.36","612.99","","0.26%"
"2003-07-30","613.69","613.73","616.37","612.85","","0.22%"
"2003-07-29","612.34","615.60","615.85","612.34","","-0.46%"
"2003-07-28","615.18","615.01","615.65","613.14","","0.26%"
"2003-07-25","613.59","615.24","615.56","613.47","","-0.22%"
"2003-07-24","614.95","620.57","620.57","614.95","","-1.04%"
"2003-07-23","621.44","623.15","623.30","620.73","","-0.04%"
"2003-07-22","621.67","621.58","623.45","620.07","","0.26%"
"2003-07-18","620.05","616.31","621.76","616.31","","1.21%"
"2003-07-17","612.66","611.96","615.12","611.96","","0.19%"
"2003-07-16","611.49","613.76","614.18","610.91","","-0.16%"
"2003-07-15","612.49","616.44","616.56","612.49","","-0.17%"
"2003-07-14","613.56","618.96","619.95","613.56","","-0.73%"
"2003-07-11","618.07","618.02","622.60","616.92","","0.39%"
"2003-07-10","615.65","613.46","619.43","613.46","","0.66%"
"2003-07-09","611.62","608.91","615.74","608.91","","0.49%"
"2003-07-08","608.64","614.06","614.46","605.98","","-1.20%"
"2003-07-07","616.03","623.15","623.15","613.89","","-1.51%"
"2003-07-04","625.46","624.18","630.29","620.76","","-0.15%"
"2003-07-03","626.38","626.85","626.85","618.54","","0.02%"
"2003-07-02","626.23","630.88","630.88","622.43","","-0.40%"
"2003-07-01","628.72","626.69","630.65","626.69","","0.98%"
"2003-06-30","622.61","631.95","632.01","621.18","","-1.27%"
"2003-06-27","630.63","636.19","637.61","628.28","","-0.73%"
"2003-06-26","635.26","635.95","636.64","632.22","","0.40%"
"2003-06-25","632.73","637.39","639.17","632.73","","-0.55%"
"2003-06-24","636.21","640.10","641.26","635.99","","-0.81%"
"2003-06-23","641.38","638.90","642.19","637.73","","0.57%"
"2003-06-20","637.75","640.22","645.00","637.75","","-0.46%"
"2003-06-19","640.71","642.49","643.28","636.90","","-0.15%"
"2003-06-18","641.69","648.52","648.89","639.63","","-0.52%"
"2003-06-17","645.06","647.28","648.54","643.20","","-0.22%"
"2003-06-16","646.51","639.45","647.59","638.98","","1.14%"
"2003-06-13","639.22","638.35","644.10","637.31","","0.42%"
"2003-06-12","636.54","637.98","640.55","635.65","","-0.12%"
"2003-06-11","637.30","638.13","642.72","636.30","","-0.34%"
"2003-06-10","639.49","631.77","639.49","631.70","","1.14%"
"2003-06-09","632.28","638.73","640.68","630.40","","-0.76%"
"2003-06-06","637.14","638.49","638.66","633.88","","-0.28%"
"2003-06-05","638.94","643.97","644.29","635.33","","-0.79%"
"2003-06-04","644.05","648.20","649.31","641.19","","-0.47%"
"2003-06-03","647.12","639.96","649.35","639.96","","1.29%"
"2003-06-02","638.87","652.34","653.39","638.43","","-2.31%"
"2003-05-30","653.96","661.29","662.22","653.96","","-1.09%"
"2003-05-29","661.17","663.72","663.72","660.44","","-0.45%"
"2003-05-28","664.14","666.15","668.26","664.14","","0.35%"
"2003-05-27","661.80","667.03","667.50","661.80","","-1.27%"
"2003-05-26","670.28","671.43","673.70","670.28","","-0.56%"
"2003-05-23","674.04","669.76","674.54","668.36","","0.68%"
"2003-05-22","669.48","665.85","670.75","664.51","","0.61%"
"2003-05-21","665.39","665.89","667.95","664.19","","-0.15%"
"2003-05-20","666.40","664.06","667.63","664.06","","0.21%"
"2003-05-19","664.99","666.31","666.52","659.24","","-0.08%"
"2003-05-16","665.51","664.82","666.55","663.39","","0.08%"
"2003-05-15","664.95","666.69","667.96","664.45","","-0.14%"
"2003-05-14","665.91","663.04","666.32","663.04","","0.50%"
"2003-05-13","662.62","660.51","663.53","660.12","","0.35%"
"2003-05-12","660.31","662.14","663.11","660.31","","-0.28%"
"2003-05-09","662.17","655.13","662.17","653.92","","0.82%"
"2003-05-08","656.76","653.57","658.64","653.57","","0.53%"
"2003-05-07","653.30","659.64","660.00","652.36","","-1.14%"
"2003-05-06","660.83","660.72","664.53","658.69","","0.12%"
"2003-05-02","660.03","656.66","660.65","653.73","","0.55%"
"2003-05-01","656.42","655.81","656.90","653.38","","-0.83%"
"2003-04-30","661.91","659.49","662.08","657.65","","0.63%"
"2003-04-28","657.78","658.35","659.88","656.71","","-0.07%"
"2003-04-25","658.26","650.36","659.56","648.59","","0.79%"
"2003-04-24","653.10","650.43","654.32","649.39","","0.48%"
"2003-04-23","649.95","647.37","651.93","646.79","","0.36%"
"2003-04-22","647.64","644.30","649.94","642.04","","0.46%"
"2003-04-21","644.70","639.88","646.62","639.88","","1.06%"
"2003-04-18","637.94","640.13","641.47","637.94","","-0.66%"
"2003-04-17","642.16","638.39","644.43","636.54","","0.46%"
"2003-04-16","639.20","642.47","642.57","631.56","","-0.65%"
"2003-04-15","643.40","641.68","644.01","639.17","","-0.16%"
"2003-04-14","644.45","636.43","644.45","636.43","","1.20%"
"2003-04-11","636.81","633.35","639.53","632.74","","0.60%"
"2003-04-10","633.03","628.92","633.12","628.51","","0.51%"
"2003-04-09","629.84","623.46","630.24","623.46","","0.95%"
"2003-04-08","623.89","624.58","627.19","619.82","","-0.42%"
"2003-04-07","626.53","623.56","626.76","621.73","","0.75%"
"2003-04-04","621.89","620.65","625.45","620.18","","-0.08%"
"2003-04-03","622.40","626.59","626.99","621.08","","-0.45%"
"2003-04-02","625.22","620.94","625.22","617.05","","1.19%"
"2003-04-01","617.85","612.30","620.54","611.25","","1.30%"
"2003-03-31","609.93","623.83","623.83","609.93","","-2.15%"
"2003-03-28","623.33","624.70","624.79","622.19","","-0.23%"
"2003-03-27","624.77","626.66","626.66","621.00","","-0.44%"
"2003-03-26","627.56","621.04","627.56","620.03","","-0.44%"
"2003-03-25","630.33","628.49","633.06","628.14","","-0.51%"
"2003-03-24","633.54","626.53","633.54","625.97","","1.54%"
"2003-03-20","623.96","620.55","624.47","619.30","","0.73%"
"2003-03-19","619.42","615.76","619.48","613.23","","0.94%"
"2003-03-18","613.65","615.11","616.83","613.38","","0.41%"
"2003-03-17","611.17","613.92","614.07","610.29","","-0.07%"
"2003-03-14","611.60","615.65","617.22","611.60","","-0.20%"
"2003-03-13","612.83","612.06","614.94","611.77","","0.07%"
"2003-03-12","612.43","608.99","614.36","607.56","","0.58%"
"2003-03-11","608.92","604.02","610.04","603.31","","0.78%"
"2003-03-10","604.20","605.32","606.23","603.37","","-0.15%"
"2003-03-07","605.11","609.76","611.51","605.11","","-0.82%"
"2003-03-06","610.09","610.83","612.84","610.09","","0.23%"
"2003-03-05","608.68","609.45","611.28","608.35","","-0.55%"
"2003-03-04","612.05","608.00","612.47","608.00","","0.82%"
"2003-03-03","607.08","608.48","609.55","605.66","","-0.09%"
"2003-02-28","607.60","611.26","611.80","607.60","","-0.69%"
"2003-02-27","611.80","610.11","612.81","609.25","","0.40%"
"2003-02-26","609.36","606.16","610.88","606.16","","0.53%"
"2003-02-25","606.16","609.16","610.87","605.55","","-1.05%"
"2003-02-24","612.60","612.97","615.50","612.21","","-0.19%"
"2003-02-21","613.75","618.19","618.76","611.91","","-0.51%"
"2003-02-20","616.88","617.06","618.20","614.89","","-0.36%"
"2003-02-19","619.09","622.41","622.67","616.72","","-0.26%"
"2003-02-18","620.73","616.14","622.37","615.24","","0.81%"
"2003-02-17","615.73","615.27","618.17","614.14","","0.16%"
"2003-02-14","614.77","609.87","615.57","609.25","","0.77%"
"2003-02-13","610.06","610.91","610.91","608.67","","-0.15%"
"2003-02-12","610.95","610.17","610.95","608.59","","0.51%"
"2003-02-10","607.87","607.56","609.18","606.57","","-0.16%"
"2003-02-07","608.86","603.68","609.59","603.57","","0.96%"
"2003-02-06","603.05","603.58","603.59","600.77","","0.12%"
"2003-02-05","602.34","600.22","606.96","599.86","","0.06%"
"2003-02-04","601.97","602.05","604.69","601.07","","0.08%"
"2003-02-03","601.51","594.51","601.51","593.53","","1.09%"
"2003-01-31","595.01","598.66","598.66","593.01","","-0.42%"
"2003-01-30","597.49","594.82","598.09","593.28","","0.84%"
"2003-01-29","592.51","598.72","599.14","592.17","","-0.89%"
"2003-01-28","597.86","598.50","601.38","597.35","","-0.22%"
"2003-01-27","599.17","596.20","600.42","596.20","","0.16%"
"2003-01-24","598.20","595.91","601.79","595.23","","0.08%"
"2003-01-23","597.72","593.47","597.72","591.62","","0.94%"
"2003-01-22","592.17","597.68","598.07","591.23","","-0.87%"
"2003-01-21","597.36","600.12","600.80","597.36","","-0.06%"
"2003-01-20","597.69","597.27","602.36","596.02","","-0.12%"
"2003-01-17","598.41","602.74","603.59","598.41","","-0.78%"
"2003-01-16","603.14","605.97","606.43","601.92","","-0.99%"
"2003-01-15","609.16","608.54","609.16","606.35","","0.43%"
"2003-01-14","606.53","602.80","607.43","601.71","","0.90%"
"2003-01-10","601.14","607.32","607.32","600.98","","-0.99%"
"2003-01-09","607.13","598.50","607.13","598.35","","1.59%"
"2003-01-08","597.64","599.29","601.90","597.64","","-0.31%"
"2003-01-07","599.49","613.49","614.16","598.91","","-1.66%"
"2003-01-06","609.58","606.94","610.76","606.34","","0.95%"
"2002-12-30","603.86","597.73","603.86","596.60","","0.64%"
"2002-12-27","600.01","593.74","602.94","593.74","","1.35%"
"2002-12-26","592.00","587.84","593.49","586.52","","1.30%"
"2002-12-25","584.39","578.14","585.06","578.14","","0.88%"
"2002-12-24","579.31","575.07","580.07","573.86","","0.92%"
"2002-12-20","574.02","570.87","575.72","570.56","","0.62%"
"2002-12-19","570.46","564.73","570.46","563.61","","1.10%"
"2002-12-18","564.24","568.51","571.46","564.24","","-1.05%"
"2002-12-17","570.24","567.75","570.24","566.35","","0.27%"
"2002-12-16","568.73","567.43","569.07","566.72","","0.31%"
"2002-12-13","567.00","569.95","569.95","566.40","","-0.67%"
"2002-12-12","570.84","570.09","571.19","569.38","","0.18%"
"2002-12-11","569.79","572.00","573.59","569.67","","-0.51%"
"2002-12-10","572.71","567.01","572.71","567.01","","1.19%"
"2002-12-09","565.95","566.13","568.29","564.79","","0.21%"
"2002-12-06","564.77","565.62","566.48","563.56","","-0.13%"
"2002-12-05","565.51","568.24","569.23","565.51","","-0.55%"
"2002-12-04","568.66","567.22","570.41","566.61","","-0.08%"
"2002-12-03","569.13","574.64","574.64","568.09","","-0.78%"
"2002-12-02","573.63","579.12","579.12","573.63","","-0.66%"
"2002-11-29","577.45","578.52","579.77","576.61","","-0.21%"
"2002-11-28","578.64","579.60","580.86","577.20","","-0.06%"
"2002-11-27","578.99","575.43","581.86","575.43","","0.82%"
"2002-11-26","574.29","578.17","579.98","573.11","","-0.78%"
"2002-11-25","578.79","575.39","580.00","572.96","","0.88%"
"2002-11-22","573.72","572.01","574.47","571.80","","0.30%"
"2002-11-21","571.99","571.14","572.10","569.38","","-0.07%"
"2002-11-20","572.38","569.87","573.56","567.75","","0.09%"
"2002-11-19","571.85","575.13","576.62","567.23","","-1.16%"
"2002-11-18","578.55","578.71","580.54","576.18","","-0.50%"
"2002-11-15","581.48","583.89","584.38","578.43","","-0.27%"
"2002-11-14","583.07","581.27","584.97","581.10","","0.16%"
"2002-11-13","582.15","584.71","584.71","581.60","","-0.69%"
"2002-11-12","586.21","580.73","587.80","580.73","","0.84%"
"2002-11-11","581.35","583.57","584.13","580.17","","-0.47%"
"2002-11-08","584.10","582.89","586.10","582.74","","0.17%"
"2002-11-07","583.13","585.23","585.38","582.74","","-0.66%"
"2002-11-06","587.02","589.63","592.22","585.80","","-0.23%"
"2002-11-05","588.40","589.92","590.92","587.05","","-0.39%"
"2002-11-01","590.68","590.69","591.12","587.31","","0.06%"
"2002-10-31","590.32","591.84","591.92","586.82","","0.09%"
"2002-10-30","589.81","582.38","592.52","581.71","","1.32%"
"2002-10-29","582.13","583.91","583.91","581.63","","-1.06%"
"2002-10-28","588.37","585.33","588.37","581.90","","-0.32%"
"2002-10-25","590.27","591.17","592.40","587.14","","-0.20%"
"2002-10-24","591.46","588.40","591.79","586.65","","0.48%"
"2002-10-23","588.62","584.08","589.72","582.85","","0.55%"
"2002-10-22","585.39","589.56","589.58","583.99","","-0.60%"
"2002-10-21","588.94","588.81","594.00","588.71","","0.53%"
"2002-10-18","585.84","588.85","591.24","585.84","","-0.70%"
"2002-10-17","589.97","587.05","591.96","587.05","","0.87%"
"2002-10-16","584.89","587.98","588.77","582.11","","-0.54%"
"2002-10-15","588.07","586.51","589.25","582.97","","0.54%"
"2002-10-11","584.91","584.04","584.92","580.77","","0.40%"
"2002-10-10","582.59","581.07","583.57","578.56","","-0.01%"
"2002-10-09","582.65","584.63","584.88","581.93","","-0.67%"
"2002-10-08","586.57","584.37","588.03","583.58","","0.63%"
"2002-10-07","582.89","587.82","589.32","582.89","","-1.76%"
"2002-10-04","593.31","592.88","593.31","589.25","","-0.01%"
"2002-10-03","593.35","593.16","598.27","592.90","","0.81%"
"2002-10-02","588.56","590.97","594.47","588.56","","0.21%"
"2002-10-01","587.32","584.24","589.74","582.97","","0.59%"
"2002-09-30","583.85","585.88","588.08","580.50","","-1.02%"
"2002-09-27","589.84","590.52","594.48","585.13","","0.00%"
"2002-09-26","589.83","585.41","591.53","585.41","","0.82%"
"2002-09-25","585.03","591.92","594.87","582.61","","-3.18%"
"2002-09-24","604.26","602.94","604.26","597.47","","-0.10%"
"2002-09-20","604.85","613.45","618.34","604.24","","-0.88%"
"2002-09-19","610.24","618.63","622.99","610.10","","-1.17%"
